1,3.22272,0,0,0,2.39794,1.69897,0,2.27875,1.47712,3.31597,0,1.69897,1.30103,0,1.47712,1,1,1
1,3.42488,0,0,0,2.25527,2.07918,0,1.90309,1.60206,2.53148,0,0,0,0,0,0,1,0
1,3.67210,2.78888,1.47712,0,2.41497,2.14613,0,2.20412,2.11394,2.14613,0,1.30103,0,1,1,0,0,0
1,3.55388,2.53403,1.30103,1,3.55023,3.04922,1,2.86332,2.44716,3.23045,0,2.11394,0,0,1.47712,0,1.47712,0
1,0,0,0,0,1,0,0,1,0,1.77815,0,0,0,0,0,0,1,0
1,2.88081,0,0,0,0,1,0,0,1,2.23045,0,0,0,0,0,0,1.30103,0
1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1,2.44716,0,0,0,0,0,0,0,0,1.30103,0,0,0,0,0,0,0,0
1,3.55388,0,0,1,3.55023,3.04922,1,2.86332,2.44716,3.23045,0,0,0,0,0,1,1,0
1,3.92012,0,0,0,2.80618,1,0,1.84510,1,1.60206,0,0,0,0,0,1,0,0
1,2.75587,0,0,0,0,0,0,0,0,2.14613,0,0,0,0,0,0,0,0
1,3.74351,2.50106,1.30103,0,2.65321,1.84510,0,1.90309,1,2.56820,0,0,0,0,0,0,1,0
1,2.36173,2.45332,1,0,1.60206,1,0,1.47712,1,2.94448,0,0,0,0,0,0,0,0
1,3.19866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3.67302,2.20140,1,2.46240,3.76042,1.30103,2.04139,2.41497,1,2.34242,0,1,0,1,1,0,0,0
1,2.86923,0,0,1,1,1.47712,1,1,1.30103,2.73239,0,0,0,0,0,0,0,0
1,2.07918,0,0,0,1.47712,0,0,1,0,1.30103,0,0,0,0,0,0,0,0
1,2.27875,0,0,1,0,0,1,0,0,2.34242,0,1,0,0,1,0,1,0
1,2.86332,0,0,0,1,1.30103,0,1,1,2.59106,0,1,0,0,1,0,1.47712,1
1,2.68124,0,0,0,0,0,0,0,0,1.30103,0,0,0,0,0,0,0,0
1,1.30103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.69897,2.39794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3.24055,0,0,0,2.97313,0,0,2.25527,0,2.14613,0,2.49136,1.69897,0,1.77815,1.30103,1,1
1,3.83569,0,0,1.77815,3.50106,2.11394,1.77815,2.81954,1.95424,2.84510,1.77815,3.09342,1.47712,1.77815,2.34242,1.47712,1.84510,0
1,2.66276,2.35025,1,0,2.11394,0,0,1.69897,0,2.79934,0,0,0,0,0,0,0,0
1,2.07918,0,0,0,1.47712,0,0,1,0,1.30103,0,0,0,0,0,0,1,0
1,2.97313,0,0,0,1.95424,1.84510,0,1.60206,1.30103,1.47712,0,0,0,0,1,0,0,0
1,2.63347,0,0,1,1,1.60206,1,1,1.30103,2.00000,0,0,0,0,0,0,1.47712,0
1,2.20412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4.03019,1.95904,1,0,2.67210,1.30103,0,1.84510,1.30103,2.14613,0,2.07918,0,0,1.60206,0,1.30103,0
1,3.22531,0,0,0,1.84510,0,0,1.60206,0,2.77085,0,0,0,0,0,0,0,0
1,4.08243,1.95904,1,0,2.00000,2.73239,0,1.84510,2.04139,2.55630,0,0,1.84510,0,0,1,1.69897,0
1,3.37658,2.09691,1,2.47712,2.86923,0,2.27875,2.55630,0,3.51720,2.38021,2.59106,1.60206,1.30103,1.95424,1.47712,2.17609,0
1,3.02119,0,0,0,1.30103,1,0,1.30103,1,2.84510,0,1,0,0,1,0,1,1
1,2.97772,0,0,1,2.11394,0,1,1.84510,0,2.69020,0,0,0,0,0,0,1,0
1,3.21748,2.68485,1.60206,0,2.04139,1.30103,0,1.47712,1.30103,1.77815,0,0,0,0,0,0,0,0
1,2.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2.44716,0,0,0,0,0,0,0,0,1.30103,0,0,0,0,0,0,0,0
1,0,2.59988,1.47712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3.46982,0,0,0,2.11394,2.00000,0,1.69897,1.77815,2.99123,0,0,0,0,1,0,1,0
1,0,2.53782,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3.85552,1.75587,1,1.30103,1.47712,0,1.30103,1.47712,0,1.90309,0,0,0,0,0,0,0,0
1,3.02531,0,0,0,0,1,0,0,1,2.32222,0,0,0,0,0,0,1,0
1,2.94939,2.71850,1,0,3.34242,2.27875,0,2.51851,2.27875,2.61278,2.00000,2.79934,1.47712,1.60206,1.90309,1.47712,1.47712,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3.15229,0,0,1.30103,3.22789,2.34242,1.30103,2.76343,2.04139,2.86332,1,2.67210,0,1,2.23045,1,1.77815,0
1,3.19590,0,0,0,0,1,0,0,1,2.39794,0,0,0,0,0,0,1,0
1,3.49276,2.07188,1,0,1.77815,1,0,1.69897,1,2.41497,0,0,0,0,0,0,1,0
1,2.44716,0,0,0,0,0,0,0,0,1.30103,0,0,0,0,0,0,0,0
1,3.06070,2.48287,1,1,1,1.47712,1,1,1.30103,1.30103,0,0,0,0,1,0,0,0
1,1.69897,2.09691,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3.86982,2.54033,1.30103,1,1.30103,0,1,1.30103,0,2.43136,0,0,0,0,1,0,1,0
1,3.55630,0,0,1,2.07918,1.95424,1,1.69897,1,2.47712,0,0,0,0,0,0,1.30103,0
1,2.20412,0,0,0,1.30103,0,0,1.30103,0,1.90309,0,0,0,0,0,0,1,0
1,3.75205,0,0,0,2.87506,2.39794,0,2.47712,2.20412,3.10037,0,1,0,0,1,1,1.60206,0
1,3.46538,0,0,2.11394,3.65225,2.49136,1.95424,2.84510,2.07918,3.60206,3.87852,4.56855,1.90309,1.84510,2.51851,1.60206,2.63347,0
1,2.43136,0,0,0,0,0,0,0,0,1.60206,0,0,0,0,0,0,0,0
1,2.54407,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,2.50920,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1,3.12057,0,0,1,2.80618,1.47712,1,2.07918,1,1.95424,0,1,0,0,1,0,0,0
1,1.84510,3.16820,2.00000,0,0,0,0,0,0,1.77815,0,0,0,0,0,0,0,1
1,3.47567,3.00000,1,0,2.51851,1.90309,0,2.32222,1.77815,3.33244,0,0,0,0,0,0,1.47712,0
1,3.33646,0,0,0,1,1.60206,0,1,1,1.47712,0,1,0,0,1.30103,0,0,0
1,3.06070,0,0,1,1,1.47712,1,1,1.30103,1.30103,0,0,0,0,0,0,0,0
1,2.76343,0,0,1,1,2.04139,1,1,1.30103,0,0,0,0,0,0,0,0,0
1,3.67394,0,0,0,2.11394,1.30103,0,2.00000,1,3.62221,0,0,0,0,1,0,1,0
1,2.85126,0,0,0,1.30103,1.30103,0,1,1,2.36173,0,0,0,0,0,0,1,0
1,2.81954,0,0,0,0,0,0,0,0,2.30103,0,0,0,0,0,0,0,0
1,2.87506,0,0,1.47712,1.90309,1.60206,1,1.60206,1.30103,2.11394,0,0,1,0,1,1,0,0
1,3.45332,0,0,0,3.00000,1.84510,0,1.77815,1.60206,2.07918,0,0,0,0,0,0,0,0
1,1.47712,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1,2.56820,2.55991,1,0,0,0,0,0,0,2.32222,0,0,0,0,0,0,0,0
1,3.08279,2.81954,1.47712,1,2.17609,1.95424,1,1.84510,1.77815,2.17609,0,0,0,0,0,0,0,0
1,1.77815,0,0,0,0,0,0,0,0,2.20412,0,0,0,0,0,0,0,1
1,3.53908,0,0,1,2.63347,2.27875,1,2.27875,1.60206,2.88081,0,1.84510,2.14613,1,1.30103,1.47712,1,1
1,3.46982,0,0,0,2.11394,2.00000,0,1.69897,1.77815,2.99123,0,0,0,0,0,0,0,0
1,2.36173,0,0,0,1.95424,1.69897,0,1.77815,1.60206,1,0,1.60206,0,0,1,0,0,0
1,0,1.77085,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2.91381,0,0,0,1.60206,2.36173,0,1.47712,1.30103,2.44716,0,0,0,0,0,0,0,0
1,2.82607,0,0,1.30103,0,1.69897,1,0,1.30103,1.60206,0,0,0,0,0,0,0,0
1,3.04922,2.65031,1.30103,1.84510,2.73239,1,1.69897,2.50515,1,3.43136,2.53148,3.17609,2.50515,1.95424,2.43136,1.69897,2.69020,0
1,2.86923,2.71433,1.60206,2.07918,2.80618,1.60206,1.47712,2.43136,1.47712,2.74819,0,0,2.00000,0,1,1,1.47712,0
1,2.75587,0,0,0,0,0,0,0,0,2.14613,0,0,0,0,0,0,0,0
1,2.65321,0,0,1,0,0,1,0,0,1.60206,1,0,0,1,0,0,1,0
1,2.82607,0,0,1.30103,0,1.69897,1,0,1.30103,1.60206,0,0,0,0,0,0,0,0
1,3.12710,0,0,0,1.30103,1,0,1,1,1.84510,0,0,0,0,0,0,0,0
1,2.82607,0,0,1.30103,0,1.69897,1,0,1.30103,1.60206,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2.95424,0,0,0,1.30103,0,0,1,0,2.44716,0,0,0,0,0,0,0,0
1,2.07918,0,0,0,1,0,0,1,0,1.30103,0,0,0,0,0,0,0,0
1,3.23045,0,0,1.30103,2.69897,1.30103,1.30103,1.95424,1.30103,2.67210,0,0,0,0,0,0,1,0
1,2.36173,2.45332,1,0,1.60206,1,0,1.47712,1,2.94448,0,0,0,0,0,0,0,0
1,2.75587,0,0,0,0,0,0,0,0,2.14613,0,0,0,0,0,0,0,0
1,2.86332,2.67943,1,0,1,1.30103,0,1,1,2.59106,0,0,0,0,0,0,0,0
1,2.63347,0,0,0,1.30103,2.54407,0,1,2.11394,2.94939,0,1.30103,0,0,1.30103,1,2.39794,0
1,2.36173,0,0,0,2.04139,1.47712,0,1.90309,1.30103,2.36173,0,0,0,0,0,0,1,0
1,3.11727,0,0,0,0,0,0,0,0,2.90309,0,0,0,0,0,0,0,0
1,2.54407,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,2.82607,0,0,0,0,0,0,0,0,2.62325,0,0,0,0,0,0,0,0
1,3.52634,3.00000,1,0,1.47712,2.56820,0,1.30103,1.69897,1.60206,0,1,0,0,1,0,1,0
1,2.86923,2.59329,1.30103,1.47712,3.35603,2.59106,1,2.55630,2.23045,2.79934,0,0,0,0,0,0,0,0
1,3.46982,0,0,0,2.11394,2.00000,0,1.69897,1.77815,2.99123,0,0,0,0,1,0,0,0
1,3.67669,1.95904,1,1.30103,3.00860,1.30103,1,2.62325,1.30103,3.02119,0,0,0,0,1,0,1.60206,0
1,3.69373,0,0,1.47712,2.49136,2.25527,1.30103,1.84510,1.60206,2.20412,0,1.77815,1.30103,0,1.30103,1,1.47712,0
1,2.71600,0,0,0,2.11394,0,0,1.84510,0,2.47712,0,1.47712,0,0,1.30103,0,1.30103,0
1,3.67394,0,0,0,2.11394,1.30103,0,2.00000,1,3.62221,0,0,1.47712,0,0,1.30103,1,0
1,3.12385,0,0,0,0,1,0,0,1,2.67210,0,0,0,0,0,0,1.77815,0
1,2.94939,0,0,1,2.39794,2.36173,1,2.00000,1.77815,2.23045,0,1.30103,0,0,1.30103,0,1,0
1,2.76343,0,0,0,2.11394,1.69897,0,2.00000,1.60206,1.30103,0,0,1,0,0,1,0,1
1,3.23045,2.43136,1.30103,1.30103,2.69897,1.30103,1.30103,1.95424,1.30103,2.67210,0,0,0,0,0,0,1.30103,0
1,2.44716,0,0,1,2.38021,0,1,2.04139,0,2.79934,1.30103,3.01703,2.73239,1,1.47712,1,2.99123,0
1,1.90309,0,0,0,1.60206,1,0,1.60206,1,3.32838,0,0,0,0,0,0,1.47712,0
1,1.77815,2.81358,1.30103,0,0,0,0,0,0,2.07918,0,0,0,0,0,0,0,0
1,2.86332,0,0,0,1.69897,0,0,1.69897,0,3.80140,0,0,0,0,0,0,1.47712,0
1,2.54407,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,3.67394,2.35603,1,0,2.11394,1.30103,0,2.00000,1,3.62221,0,0,1.30103,0,0,1,0,0
1,3.19866,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,3.50243,2.46538,1,1,2.20412,1,1,1.69897,1,2.38021,1.47712,2.00000,0,1,1,0,1.30103,0
1,3.23553,0,0,0,1.30103,0,0,1.30103,0,1.90309,0,0,0,1,0,0,1,0
1,3.06070,3.08672,1.69897,0,2.20412,1,0,1.60206,1,1.47712,0,0,0,0,0,0,0,0
1,1.30103,0,0,0,1.30103,0,0,1.30103,0,2.63347,0,0,0,0,0,0,0,0
1,2.62325,2.51851,1.47712,0,1.30103,0,0,1.30103,0,1.69897,0,0,0,0,0,0,0,0
1,2.86332,0,0,0,1.69897,0,0,1.69897,0,3.80140,0,0,0,0,0,0,1.30103,0
1,2.95904,0,0,1,3.13033,1,1,2.56820,1,2.75587,0,1.30103,0,1,1,0,1.30103,0
1,2.91908,0,0,0,1.69897,0,0,1.60206,0,2.23045,0,0,0,0,0,0,0,0
1,2.60206,0,0,1,1.95424,0,1,1.60206,0,1.30103,0,0,0,0,0,0,0,0
1,2.23045,2.19312,1,0,1,1.90309,0,1,1.47712,1.47712,0,0,0,0,0,0,0,0
1,2.64345,2.62634,1.47712,0,1.77815,0,0,1.60206,0,2.32222,1,2.46240,1,1,1,1.30103,1.95424,0
1,2.49136,0,0,0,1,0,0,1,0,1.69897,0,0,0,0,0,0,0,0
1,1.69897,0,0,0,0,0,0,0,0,1.84510,0,0,0,0,0,0,0,0
1,1.69897,0,0,0,0,0,0,0,0,1.84510,0,0,0,0,0,0,0,1
1,2.54407,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,3.64836,2.71433,1.30103,0,0,0,0,0,0,2.36173,0,0,0,0,0,0,0,0
1,2.91908,2.49554,1.30103,0,3.42813,1.69897,0,2.61278,1.69897,1.77815,0,1.69897,1.69897,1,1.47712,1.30103,0,0
1,3.24551,3.62552,1.60206,1.90309,2.57978,2.79934,1.60206,2.34242,2.32222,3.04139,1.47712,2.46240,1.30103,1.47712,1.60206,1,1.90309,0
1,3.11727,0,0,0,0,0,0,0,0,2.90309,0,0,0,0,0,0,0,0
1,3.03342,0,0,1,0,1,1,0,1,2.20412,0,0,0,0,0,0,1,0
1,2.20412,2.43616,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2.34242,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,2.81291,2.11727,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,3.84073,0,0,0,2.34242,1,0,1.60206,1,2.04139,0,0,0,1,1,0,0,0
1,3.91116,1.77085,1,2.34242,2.59106,1.30103,1.77815,2.00000,1,2.36173,0,0,0,0,0,0,0,0
1,2.04139,2.71767,1.30103,0,0,0,0,0,0,2.27875,0,0,0,0,0,0,0,0
1,2.86332,0,0,0,1.69897,0,0,1.69897,0,3.80140,0,0,0,0,0,0,1.69897,0
1,2.77085,0,0,0,1,1,0,1,1,2.43136,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,1.90309,0,0,0,0,0,0,0,0
1,2.54407,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,3.51322,2.63749,1.30103,0,3.97909,1,0,2.93952,1,3.02119,1.30103,2.30103,1.30103,1.30103,2.00000,1.30103,1.47712,0
1,3.10037,2.90580,1.69897,0,1.95424,3.11394,0,1.60206,1.69897,1.95424,0,0,0,0,0,0,0,0
1,3.08279,0,0,1,2.17609,1.95424,1,1.84510,1.77815,2.17609,0,0,0,0,0,0,0,0
1,3.53656,2.59106,1,1,3.13988,1.30103,1,2.36173,1.30103,2.17609,2.67210,2.92428,1.90309,1,1.69897,1.47712,1.60206,0
1,3.23045,0,0,1.30103,2.69897,1.30103,1.30103,1.95424,1.30103,2.67210,0,0,0,0,0,0,0,0
1,2.91908,0,0,0,1.69897,0,0,1.60206,0,2.23045,0,0,0,0,0,0,0,0
1,3.81624,2.74896,1.30103,2.00000,3.07188,2.14613,1.77815,2.30103,1.60206,2.55630,0,1.30103,0,0,1.30103,0,1,0
1,1.95424,0,0,0,1.30103,1,0,1,1,2.23045,0,0,0,0,0,0,0,0
1,2.00000,0,0,0,1,0,0,1,0,1.47712,0,0,0,0,0,0,0,0
1,1.95424,2.16435,1,0,0,0,0,0,0,2.00000,0,0,0,0,0,0,0,0
1,3.16732,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,2.49136,0,0,0,1,0,0,1,0,2.69897,0,0,0,0,0,0,1,1
1,2.77815,2.51851,1,0,1.47712,0,0,1,0,0,0,1.47712,0,0,1,0,0,1
1,2.57978,2.43616,1,0,2.30103,1.47712,0,2.17609,1,2.79239,0,0,0,0,0,0,0,0
1,2.84510,0,0,0,1.90309,0,0,1.69897,0,2.04139,0,0,0,0,1,1,1.30103,0
1,3.10721,2.80618,1,0,3.01703,1,0,2.89763,1,2.55630,3.36736,3.81558,1.69897,1.47712,2.11394,1.30103,1.47712,0
1,3.15534,2.27416,1,0,0,1.47712,0,0,1.47712,3.38202,0,0,0,0,0,0,1.30103,0
1,3.12057,2.64345,1.47712,1,2.80618,1.47712,1,2.07918,1,1.95424,0,1.47712,1,1,1.30103,1,1,0
1,3.70157,0,0,0,1.30103,0,0,1.30103,0,2.07918,0,0,0,0,0,0,1,0
1,2.77815,0,0,0,1.77815,0,0,1.30103,0,1.69897,0,0,0,0,0,0,0,0
1,2.85733,2.96332,1.77815,1,2.47712,2.11394,1,2.34242,2.04139,1.30103,0,1.69897,0,1,1.60206,0,0,0
1,3.42325,0,0,1,0,1,1,0,1,2.83885,0,0,0,0,0,0,1.30103,0
1,3.12057,0,0,0,3.58206,1,0,2.07918,1,1.84510,0,1.84510,0,1,1.30103,0,1,0
1,3.32222,0,0,0,1.30103,0,0,1.30103,0,2.04139,0,0,0,0,0,0,0,0
1,3.06070,2.48287,1,1,1,1.47712,1,1,1.30103,1.30103,0,0,1,0,0,1,1,0
1,0,2.69897,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2.77815,2.21748,1,0,1.47712,0,0,1,0,0,0,1.47712,0,0,1,0,0,1
1,2.85126,0,0,0,2.20412,2.39794,0,1.69897,1.47712,2.92428,0,0,1.95424,0,1,1.30103,1,0
1,3.20412,2.44716,1,0,2.84510,0,0,1.69897,0,0,0,1,1.30103,1,1,1,0,0
1,3.50651,0,0,0,0,0,0,0,0,1.30103,0,0,0,0,0,0,0,0
1,3.16732,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,2.86332,0,0,0,1.69897,0,0,1.69897,0,3.80140,0,0,0,0,0,0,1.47712,1
1,2.90849,0,0,0,1,0,0,1,0,2.14613,0,0,0,0,0,0,0,0
1,1.84510,0,0,0,0,1,0,0,1,1.30103,0,0,0,0,0,0,0,0
1,2.84510,0,0,0,1.90309,0,0,1.69897,0,2.04139,0,0,0,0,1,0,1,0
1,2.80618,2.82543,1.30103,1.30103,1,0,1,1,0,0,0,1,1,0,1,1,0,0
1,3.24551,2.67302,1.60206,0,1.77815,1,0,1.77815,1,2.11394,0,0,0,0,0,0,0,0
1,3.19866,2.25527,1.30103,2.14613,2.99564,0,1.69897,2.41497,0,2.55630,1.30103,2.39794,0,1,1.47712,0,1,0
1,3.70157,0,0,0,1.30103,0,0,1.30103,0,2.07918,0,0,0,0,0,0,1.30103,0
1,2.85733,2.18184,1,1,2.47712,2.11394,1,2.34242,2.04139,1.30103,0,0,0,0,0,0,0,0
1,3.04139,0,0,0,0,0,0,0,0,2.14613,0,0,0,0,0,0,0,0
1,2.32222,2.60206,1.30103,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
1,3.79169,2.89708,1.77815,1.60206,3.89154,2.07918,1.60206,3.00432,1.69897,3.23300,1,2.46240,2.04139,1,2.17609,1.95424,3.18469,0
1,2.75587,0,0,0,0,0,0,0,0,2.14613,0,0,0,0,0,0,0,0
1,2.20412,0,0,0,1.30103,0,0,1.30103,0,1.90309,0,0,0,0,0,0,0,0
1,2.49136,0,0,0,1,0,0,1,0,2.69897,0,0,0,0,0,0,1.30103,0
1,3.54531,0,0,0,2.38021,0,0,1.69897,0,2.97313,0,1.77815,0,0,1.30103,0,1,0
1,3.68124,0,0,1.47712,2.41497,1,1.47712,1.90309,1,2.67210,1,0,0,1,1,0,1,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3.01284,0,0,1.60206,1.30103,1,1.60206,1.30103,1,1.84510,0,0,0,0,0,0,0,0
1,2.38021,2.24551,1,1,1,0,1,1,0,2.41497,0,0,0,0,0,0,0,0
1,2.86332,0,0,0,1.69897,0,0,1.69897,0,3.80140,0,0,0,0,0,0,1.30103,0
1,3.30750,0,0,0,0,2.43136,0,0,1.47712,1.47712,0,0,2.36173,0,0,1.30103,1,1
1,2.86332,0,0,0,1.69897,0,0,1.69897,0,3.80140,0,0,0,0,0,0,1,0
1,3.50651,2.46240,1,0,0,0,0,0,0,1.30103,0,0,0,0,0,0,0,0
1,3.23045,2.76418,1.60206,1.30103,2.69897,1.30103,1.30103,1.95424,1.30103,2.67210,0,0,0,0,0,0,1,0
1,3.16435,0,0,0,0,0,0,0,0,2.00000,0,0,0,0,0,0,0,0
1,1.95424,0,0,0,0,0,0,0,0,1.84510,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,1.30103,0,0,0,0,0,0,0,1
1,3.08636,0,0,0,1,1,0,1,1,3.00000,0,0,0,0,0,0,0,0
1,2.81954,0,0,1,1.95424,1.60206,1,1.60206,1.30103,2.27875,0,0,0,0,0,0,0,0
1,3.23045,0,0,0,1.30103,2.60206,0,1.30103,1.84510,2.00000,0,1,0,0,1,0,0,0
1,4.30125,2.15836,1,1.69897,2.14613,2.00000,1,2.04139,1.60206,3.49831,0,0,0,0,0,0,1.47712,0
1,2.49136,0,0,0,1.60206,1.47712,0,1.30103,1.30103,2.23045,0,0,0,0,0,0,0,0
1,1.84510,0,0,0,0,1,0,0,1,1.30103,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,1.60206,0,0,0,0,0,0,0,0
1,3.35603,0,0,1,0,0,1,0,0,2.11394,0,0,0,0,0,0,1,0
1,2.83885,2.39794,1.30103,0,2.27875,1.84510,0,1.60206,1,2.04139,0,1,0,0,1.30103,0,1,0
1,1.84510,0,0,0,0,1,0,0,1,1.30103,0,0,0,0,0,0,0,0
1,2.84510,0,0,0,1.90309,0,0,1.69897,0,2.04139,0,0,0,0,0,1,0,0
1,0,2.19312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2.20412,2.42488,1,0,2.51851,0,0,1.30103,0,1,0,0,0,0,0,0,0,0
1,2.74036,0,0,1,2.88081,1,1,2.30103,1,2.47712,1,1,0,1,1,1,1.30103,0
1,3.09691,0,0,0,0,1,0,0,1,3.08636,0,0,0,0,0,0,0,0
1,3.23045,2.38202,1.30103,1.30103,2.69897,1.30103,1.30103,1.95424,1.30103,2.67210,0,0,0,0,0,0,1.47712,0
1,2.75587,0,0,0,0,0,0,0,0,2.14613,0,0,0,0,0,0,0,0
1,2.17609,0,0,0,2.51851,0,0,2.04139,0,1.69897,0,2.07918,0,0,1.84510,0,0,1
1,1.90309,0,0,0,1.47712,0,0,1.47712,0,1.60206,0,0,0,0,1,1,0,0
1,2.11394,0,0,0,1.47712,0,0,1.30103,0,2.17609,0,0,0,0,0,0,0,0
1,2.11394,0,0,0,1.47712,0,0,1.30103,0,2.17609,0,0,0,0,0,0,0,0
1,2.90309,0,0,0,1.90309,0,0,1.47712,0,2.36173,0,0,0,0,0,0,1,0
1,2.76343,0,0,0,2.34242,1,0,1.60206,1,1.47712,0,2.17609,0,0,1.30103,0,1,1
1,3.13672,0,0,0,1.69897,1.60206,0,1.60206,1.30103,1.95424,0,0,0,0,0,0,1,0
1,2.11394,0,0,0,1.47712,0,0,1.30103,0,2.17609,0,0,0,0,0,0,0,0
1,1.77815,0,0,0,0,0,0,0,0,1.90309,0,0,0,0,0,0,0,0
1,2.43136,0,0,0,0,0,0,0,0,1.30103,0,0,0,0,0,0,0,0
1,2.60206,0,0,0,0,1.60206,0,0,1,1,0,0,0,0,0,0,0,0
1,2.27875,0,0,0,1.77815,0,0,1.69897,0,2.30103,0,1.77815,0,0,1,0,1.47712,0
1,3.80618,2.07918,1,1.90309,0,2.57978,1.47712,0,1.84510,2.93450,0,0,0,0,1,0,0,0
1,2.84510,0,0,0,1.90309,0,0,1.69897,0,2.04139,0,0,0,0,0,0,0,0
1,3.77670,0,0,2.92428,3.63749,1.69897,1.77815,2.64345,1,2.20412,0,2.38021,0,1,1.95424,0,1,0
1,3.02531,0,0,0,1,0,0,1,0,2.44716,0,0,0,0,0,0,0,0
1,3.23045,0,0,0,2.07918,1.60206,0,1.30103,1.30103,2.11394,0,0,0,0,0,0,1,0
1,2.23045,0,0,0,1,1.90309,0,1,1.47712,1.47712,0,0,0,0,0,0,0,0
1,2.69020,0,0,0,0,0,0,0,0,1.77815,0,0,0,0,0,0,0,0
1,2.07918,0,0,0,1,0,0,1,0,1.30103,0,0,0,0,0,0,0,0
1,2.60206,0,0,0,0,1.60206,0,0,1,1,0,0,0,0,0,0,0,0
1,3.35603,0,0,1,0,0,1,0,0,2.11394,0,0,0,0,0,0,0,0
1,3.60314,2.25285,1,0,1.84510,0,0,1.77815,0,2.36173,0,1,0,0,1.30103,0,1.69897,1
1,2.11394,0,0,0,1.47712,0,0,1.30103,0,2.17609,0,0,0,0,0,0,0,0
1,3.34242,2.03743,1,1,2.93450,1,1,2.41497,1,2.72428,0,1.77815,1,1,1.60206,1,1,0
1,2.69020,0,0,0,0,0,0,0,0,1.77815,0,0,0,0,0,0,0,1
1,2.27875,0,0,0,1.77815,0,0,1.69897,0,2.30103,0,0,0,0,0,0,1.30103,0
1,2.70757,0,0,0,0,0,0,0,0,2.56820,0,0,0,0,0,0,0,0
1,2.23045,2.41330,1,0,1.69897,0,0,1.60206,0,1.77815,0,0,0,0,1,0,0,0
1,2.94939,2.84073,1.30103,0,1.30103,1.30103,0,1.30103,1,1,0,0,0,0,0,0,0,0
1,2.69020,0,0,0,0,0,0,0,0,1.95424,0,0,0,0,0,0,0,0
1,2.75587,0,0,0,0,0,0,0,0,2.14613,0,0,0,0,0,0,0,0
1,3.53403,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1,2.57978,2.35603,1,0,2.77815,1,0,2.51851,1,1.84510,0,1.95424,0,0,1.69897,1,1,0
1,2.11394,0,0,0,1.47712,0,0,1.30103,0,2.17609,0,0,0,0,0,0,0,0
1,1.60206,0,0,0,0,0,0,0,0,2.11394,0,0,0,0,0,0,0,0
1,3.64836,0,0,0,0,0,0,0,0,2.36173,0,0,0,0,0,0,0,0
1,2.44716,0,0,0,0,0,0,0,0,1.30103,0,0,0,0,0,0,0,0
1,3.58092,0,0,0,1,1,0,1,1,2.50515,0,0,0,0,1,0,0,0
1,2.11394,0,0,0,1.47712,0,0,1.30103,0,2.17609,0,0,0,0,0,0,0,0
1,2.20412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.47712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3.53403,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1,2.85733,0,0,0,2.17609,1,0,1.60206,1,2.41497,0,0,0,0,0,0,0,0
1,2.25527,0,0,0,0,0,0,0,0,2.36173,0,0,0,0,0,0,0,0
